spit,1
Spanish-speaking,5
'young,1
athwart,2
Trojans,2
modesty,3
confinement,4
hippogriff,3
child,1
lucrando,3
worked,1
doth,1
erst,1
skilfully,3
diverted,2
commerce,2
Roca,2
contemplated,3
taper,2
many-coloured,4
Soul,1
employ,2
contemplates,3
unloading,3
pastime,2
prostrate,2
cloaks,1
Ill-conditioned,4
skirts,1
remembering,4
surprises,2
On,1
obeying,2
taunts,1
'My,1
to-morrow,3
volente,2
wonder-working,4
Sword,1
primera,3
Puerto,2
churchmen,2
Grandees,1
flea-bitten,4
breakfast,3
trusted,1
dedicate,3
Baratario,4
memorial,4
mas,1
severity,4
straightforwardly,4
buckler,2
things,1
demands,2
Barataria,5
any,2
Did,1
haphazard,3
swarthy,2
harmony,3
Die,1
principals,3
shoe-fling,2
portrait-painting,4
exertion,3
fairly,2
boiled,1
Fartax,2
CARRIED,2
marches,1
latter-day,3
Maybe,1
snow-flakes,2
flippancy,3
middle-aged,3
marched,1
ownership,3
supper,2
Persia,3
pioneers,2
SOLISDAN,3
haggard,2
tune,1
stupendous,3
Pincers,2
askance,2
presume,2
maxims,2
bonny,2
Beset,2
chafing,2
stillness,2
coldness,2
propped,1
Table,1
knavery,3
inquisitors,4
veils,1
opinions,3
spurred,1
boyhood,2
javelins,3
Truth,1
absurdities,4
THAT,1
QUESTION,2
distribute,3
sleepy,2
forsaken,3
beset,2
disguise,2
worm-eaten,4
maketh,2
Uchali,3
falcon,2
exclaiming,3
plight,1
THAN,1
succeeding,3
Happy,2
esquire-like,4
terrific,3
LIKED,1
spectacles,2
Sabaean,3
sciences,2
ease,2
slices,1
had,1
advancement,4
Methuselah,4
ewes,1
hay,1
disparity,4
Surely,3
delinquents,3
beloved,2
prison,2
falter,2
ante-chamber,4
gladsome,2
has,1
hat,1
duennas,2
spikes,1
elevation,4
casually,3
irretrievable,5
Trinitarian,5
elders,2
possible,2
GOATHERD,2
civilities,4
possibly,3
wide-spread,4
roughness,2
birth,1
clustered,2
pertinent,3
shadow,2
summons,2
ill-set,2
Orsini,3
occurring,3
desire,2
Lords,1
spared,1
furbished,2
billows,2
bred,0
remind,2
baskets,2
steps,1
Aristotle,3
governess,3
Framer,2
esquires,2
divinations,4
well-gotten,3
battlefield,4
attorney,3
right,1
old,1
creek,1
crowd,1
people,1
creed,0
easy,3
crown,1
captive,2
sure,1
glove,1
Between,2
stealthily,4
animate,3
halting-place,3
Twice,1
enemies,3
perchance,2
ruffled,1
for,1
Amadis,3
inhuman,3
fox,1
plucked,1
witty,2
PENITENTS,3
supping,2
individuals,4
betimes,2
summoned,2
shrivelled,2
surging,2
Torrellas,3
theological,4
pinched,1
shakes,1
lining,2
Calle,1
substituted,3
yoke,1
defensive,3
pinches,1
losing,2
memorable,3
bowing,2
Think,1
shaken,2
First,1
transcends,2
benches,1
lackey,2
Spotty,2
hackling,2
curadillo,4
recollect,3
Sobradisa,4
Heart-pierced,4
despair,2
transgress,2
'And,1
suggestions,3
worthily,3
meddle,1
ill-founded,2
Majimasa,4
num-skull,2
raised,1
gauze,1
statements,3
Parading,3
facility,4
Greeks,1
nought,1
amicably,4
TIQUITOC,3
son,1
administer,4
respectable,3
beings,1
raises,1
sow,1
wrap,1
stigmatised,3
Latino,3
Fez,1
east,2
brocade,2
despised,2
fabric,2
Placerdemivida,6
waits,1
HAPPILY,3
handmaidens,3
support,2
constantly,3
cosmetics,3
jewellery,4
tame,1
avail,2
absolutely,5
grasping,2
despises,2
greatness,3
overhead,4
dishes,1
trappings,2
happy,2
therefrom,3
waistcoat,2
Defend,2
offer,2
forming,2
tigers,2
conclusively,5
hot-tempered,3
talents,2
perfumed,2
three-bordered,3
Palinurus,4
beech,1
safeguard,3
half-chewed,2
Seeing,1
duel,1
humbled,1
silliness,3
genealogy,5
masquerading,4
extremity,4
inside,2
bull-fights,2
master-what,3
devices,2
paint-brush,2
'That,1
humbler,2
artifices,3
unanimous,4
lays,1
Lobuna,3
smashed,1
palm,1
Counts,1
dues,0
triumphing,2
Sir,1
thresholds,2
proud,1
proved,1
dropsy,2
Sit,1
Tales,1
Six,1
drovers,2
proven,2
meagre,2
soothe,1
Virgin,2
proves,1
exist,2
NIECE,2
godsons,2
unsuspiciously,5
dealer,3
negotiations,5
posting,2
crutches,1
Francisco,3
stolidity,4
called-as,3
floor,1
pale,1
Velasco,3
Francisca,3
crowns,1
ourselves,2
uttered,2
flood,1
underfed,2
republic,3
ambitious,3
conferring,3
Gaban,2
Dame,1
smell,1
roll,1
't,0
's,0
hurled,1
palms,1
trips,1
models,2
ointment,2
stealing,3
Summon,2
maimed,1
grinders,2
comely,3
intent,2
roguery,3
'a,1
smelling,2
rolling,2
'm,0
Leading,3
brayer,1
'T,0
fastened,2
highness,2
Charles,1
packets,2
quandary,3
URGANDA,3
Brought,1
'Him,1
frustrates,2
'A,1
time,1
Franciosini,4
conferred,2
Empire,2
'I,1
LV,0
breadth,2
proficient,4
Castor,2
chain,1
whoever,2
hurl,1
ruddle,1
umbrage,2
crocodile,3
per,1
chair,1
primeval,3
quartered,2
Plump,1
Pyramus,3
schoolboys,2
twenty-seventh,4
Pellicer,3
indolent,3
vex,1
blindfold,2
grappled,1
bribed,1
incapacitated,5
Peer,1
Hadji,2
blustering,3
cages,1
persevere,3
Galaors,2
Prize,1
jerk,1
cheap,2
choice,1
SIERRA,3
embark,2
gloomy,2
rapturous,3
rationality,5
GOVERN,2
clodhopper,3
fullest,2
Hannibal,3
exact,2
Declare,2
minute,2
1700,0
woman-fashion,4
cooks,1
epic,2
reining,2
tear,2
Fifteen,2
leave,2
tap,1
illustrators,4
settle,1
team,2
inscribed,2
spiral,2
general-on-sea,6
monumentum,4
'Sancha,2
bonfire,2
prevent,2
blade,1
Aminta,3
occurrence,3
insignificant,5
sigh,1
sign,1
gnawed,1
long-suffering,4
shirts,1
Monarch,2
adorns,2
salable,2
hautboys,2
kindliness,3
educate,3
lavishness,3
exempts,2
cleanliness,4
Francia,3
jeopardy,3
celebrated,3
melt,1
current,2
wayward,2
Cruz,1
paradoxes,3
freaks,2
falling,2
Francis,2
True,0
Lopez,2
Strive,1
drafted,1
frets,1
scarify,3
grass-mattress,3
Montiel,3
honour,2
funeral,3
'your,1
ventero,3
persecutes,3
understanding,4
contemplate,3
thwacks,1
Woman,2
'this,1
yards,2
Mr,0
alone,2
muskets,2
along,2
severities,4
My,1
blunter,2
'valiant,3
plunges,1
redemption,3
brilliant,3
troth,1
REGARDED,2
studied,2
wherever,3
commonly,3
Born,1
accomplished,3
lay-brother,3
adversae,2
ill-fated,2
studies,2
concealed,3
tasks,1
love,1
Giulio,2
melodious,3
DUKE,1
READ,2
proportion,3
marvels,2
flanks,1
prefer,2
barbers,2
obstinacy,4
Enough,2
Le,1
self-sufficient,5
distaff,2
loquacity,4
traversing,3
TRULY,2
XVIII,1
undergone,3
August,2
working,2
perished,2
positive,3
angry,2
Morisco,3
tightly,2
turres,1
circumspice,3
imaginations,5
vigour,2
wood,1
opposed,2
wondering,3
broken-down,3
sonnets,2
resuscitation,5
Those,1
wicked,1
scratched,1
Rotolando,4
dampness,2
consoled,2
afford,2
apparent,3
Should,1
tailing,2
refrain,2
odious,2
Florismarte,3
everywhere,4
virtue,1
debaseth,3
gripings,2
dragons,2
dais,1
easiest,4
epitaph,3
involve,2
valued,1
engender,3
deserved,2
Pope,1
originally,5
pretend,2
Sage,1
privy,2
Pentapolin,4
believes,3
printing,2
values,1
stature,2
believed,3
Our,1
indolence,3
Out,1
braveries,3
admired,2
remitted,2
mirrors,2
mauled,1
awesome,3
broad-shouldered,3
virgins,2
wrapper,2
unequalled,3
locks,1
woman-servant,4
outs,1
unveiled,2
allowed,2
nagging,2
stole,1
evidently,4
listens,2
regardest,3
Bireno,3
winter,2
deserves,2
divided,2
Who,1
vainly,2
thanking,2
incivility,5
'courteous,2
elephant,3
beans,2
yew,1
mussel-shells,3
Why,1
undertook,3
Thessaly,3
encampment,3
meddler,2
chaplains,2
coming,2
PLAYED,0
begging,2
fascinate,3
spot,1
AGAINST,2
expectation,4
misdeed,1
laxative,3
Hamet,2
orient,3
date,1
such,1
methinks,2
bundred,1
data,2
disagreeable,4
natural,3
advices,2
conscious,2
speakest,3
applicant,3
pullet,2
yielding,3
su,1
si,1
so,1
Honourable,3
Trebizond,3
swollen,2
garlands,2
wolves,1
worse-fed,2
pulled,1
drunken,2
bush,1
principio,3
'Oh,1
LESS,1
'Of,1
Illustrious,3
LII,1
dallied,2
years,2
Wit,1
course,1
episodes,3
experiments,4
omitting,3
frequents,2
darting,2
LIX,1
tendency,3
tore,1
solitary,4
limbs,1
derive,2
haughty,2
tidings,2
muses,1
nymph,1
COLOUR,2
torn,1
troubles,1
keepest,2
attraction,3
jessamine,3
creations,3
suspicion,3
dwarfs,1
constitutes,3
suspension,3
troubled,1
abusive,3
personified,4
instantly,3
modestly,3
Sister,2
thereby,3
LXV,0
matches,1
smarter,2
well-meant,3
Mameluke,3
nation,2
remonstrated,3
islanders,3
compelled,2
smarten,2
pack-saddle,2
epithets,3
reckoning,3
twilight,2
maintaining,3
matched,1
peregrination,5
shouted,1
WISH,1
Octavianus,5
pealing,3
exactitude,4
fisherman,3
dignified,3
tender-hearted,4
instability,5
quarter,2
repaired,2
orphans,2
trampled,1
square,1
bursting,2
whosoever,3
revised,2
ill-acknowledged,4
Live,1
owing,2
irremediable,5
entering,3
fuller,2
neighbourhood,3
flutes,1
giddy,2
Shepherd,2
canvas,2
foils,1
Welcome,2
Kyrieleison,5
astray,2
contained,2
investigation,5
losers,2
squares,1
fillips,2
bordering,3
seed-pearl,3
superiors,3
obeisances,3
complimented,3
siege,2
Julys,2
million,2
seventh,2
Servantes,2
governing,3
quite,1
disrespect,3
complicated,3
matchless,2
intensely,4
flurried,2
poems,1
unnamed,2
remainder,3
emulation,4
maravedi,4
fraudulent,3
workmanship,3
distilled,2
disguised,2
backside,2
Consent,2
undisguised,3
modest,2
routed,1
disguises,2
almacen,3
Pierres,2
Amid,2
HEAR,2
terror-stricken,4
neglect,2
jumbled,1
emotion,3
gunshot,2
saving,2
Blanco,2
spoken,2
bargaining,3
Royal,2
story-tellers,4
one,1
Fates,1
stringers,2
chide,1
title-page,3
habitation,4
croup,1
QUIXOTE,2
open,2
languish,2
city,2
Repeat,3
sucking-pigs,3
wrath,1
convent,2
bite,1
BELL,1
loveth,2
indicate,3
teacher,3
shiver,2
draft,1
stuffed,1
begotten,3
flesh-pots,2
TRIFLING,2
bits,1
protestations,4
Thoughts,1
Ricote,2
slashes,1
inactivity,5
pressingly,3
sentinels,3
proving,2
brooksides,2
CART,1
snatch,1
tapster,2
seigniories,3
ridiculous,4
LETTER,2
herds,1
toilsome,2
representing,4
pheasants,3
History,3
famine,2
Seven,2
'Bernardo,3
Supported,2
depressed,2
rival,2
folly,2
distils,2
future,2
brick-work,2
cavalier,4
simmering,3
GAVE,1
wandering,3
attracts,2
chaplet,2
cowed,1
prospect,2
WELL-CONSIDERED,4
addressing,3
illness,2
tasted,1
cattle-bell,3
sumptuous,2
revolt,2
greyhound,2
argument,3
jewels,2
sad,1
balsam,2
tastes,1
rained,1
buried,2
faction,2
Dapple,1
Mistress,2
saw,1
sat,1
Halt,1
nymphs,1
translate,2
Juvenal,3
massy,2
aside,2
instructed,2
note,1
intends,2
day-star,2
take,1
roadside,2
wanting,2
lodgers,2
ointments,2
Ungrateful,4
handing,2
printer,2
altered,2
slips,1
opposite,3
recalled,2
discerning,3
knew,1
detect,2
printed,1
squirings,2
Caballero,4
knee,1
inserted,2
pages,1
authorised,3
voluntary,4
rents,1
Portuguese,3
huntingcoat,3
beneficent,4
long-measure,4
Niculoso,4
touchy,2
average,3
farmers,2
blockhead,3
drive,1
wing,1
Arras,2
crooked,1
bade,1
dryshod,2
Ravena,3
salt,1
trembled,1
affirmed,2
laws,1
bust,1
walking,2
homespun,3
marshalled,2
babbled,1
imagines,3
merit,2
far-reaching,4
Martha,2
Ethiopia,4
bright,1
hiding-place,3
Roland,2
commissary,4
aughts,1
scarce,1
imagined,3
briskish,2
amounts,2
colours,2
slow,1
reconciling,4
daybreak,3
interrogations,5
deck,1
palfreys,2
cloak,1
enclose,2
harangue,2
liberation,4
tears,2
going,1
mending,2
equipped,2
outrage,2
entreaties,4
posted,1
sportsmen,2
dispute,2
broom-branches,2
Rueda,2
rejoiced,2
sweet-smelling,3
XII,1
condemning,3
tissues,1
balconies,3
hooped,1
cursing,2
judgeships,3
outlet,2
XIV,1
XIX,1
lucidity,4
awaiting,3
Having,2
prime,1
Amarilises,4
resource,2
keenly,2
artist,2
hinges,1
good-sized,2
borrow,2
priest,2
airily,3
landlord,2
liable,2
worries,2
uncover,3
marred,1
where,1
vision,2
BRAYING,1
Maritornes,3
corridors,3
enthralled,2
sheathed,2
cleanly,3
Cristobal,3
dinner-hour,3
over-fatigued,4
behoves,2
INCIDENT,3
foul,1
horned,1
above-named,4
hastened,2
savoured,2
aroused,2
rewarded,2
bugles,1
Mambrino,3
mutton,2
receipt,2
biding,2
That,1
jumped,1
avails,2
thunderstruck,3
fierceness,4
cribbings,2
Books,1
'devil,2
sable,1
moons,1
affecting,3
enjoys,2
Circe,1
Yseult,2
Than,1
forsake,2
pitiless,3
Quexana,3
Bible,1
useful,3
apparition,4
screen,1
ascribed,2
Osuna,3
jovial,3
spare,1
menacing,3
manacles,2
suppressed,2
jaunty,2
undermine,3
quack,1
'Luscinda,3
disabused,3
conversed,2
farcical,3
many,2
jokers,2
thickly,2
demur,2
loudly,2
mane,1
unfairly,3
heretofore,4
Demosthenes,3
expression,3
charity-boy,4
allowance,3
yearly,3
exasperated,4
Deum,1
extravagantly,5
By-and-by,3
Were,1
sheep-folds,2
Hogarthian,4
gaiety,3
Unreached,3
sentinel,3
geese,1
buoyancy,3
twig,1
dolt,1
dutiful,3
boat,1
caring,2
Pata,2
comb,1
wearers,3
companionship,4
unconsciousness,4
1582,0
1583,0
1580,0
1585,0
breath,2
practised,2
combined,2
'Amadis,3
reaping-hook,4
Princess,2
Signor,2
fig,1
wants,1
enable,2
Birth,1
vomits,2
Distressed,2
thousand,2
persist,2
sturdily,3
Guisopete,3
surpassing,3
observe,2
singly,2
rustics,2
subsisted,2
Ameji,3
extant,2
ROCINANTE,3
former,2
standard,2
Thrace,1
Largess,2
contumacy,4
profane,2
lye,0
seductive,3
conception,3
shanty,2
pretence,2
single,1
Commander,3
butchers,2
straighter,2
diverse,2
foul-mouthed,2
six-and-thirty,4
snow-cooled,2
squeezed,1
situation,3
endured,2
pleasurable,4
halberds,2
passes,1
moorings,2
omens,2
Hoyos,1
DID,1
brow,1
dispensation,4
purse,1
hills,1
phlegmatics,3
Curtius,2
regularity,5
limping,2
wove,1
toothache,2
reviles,2
demolition,4
fame,1
mercies,2
Rios,1
missiles,2
verified,3
Muzaraque,3
threatens,3
perpetually,4
marchionesses,3
well-bestowed,3
CAPTIVE,2
respite,2
blood-red,1
mouldering,3
impetuosity,5
transient,3
feather,3
undimmed,2
stiffly,2
edged,1
garlic-stuffed,3
sickness,2
I,1
defy,2
curly,2
births,1
soaping,2
XVI,1
domineering,4
barber,2
ingulf,2
unmanageable,5
cheery,2
recapture,3
taffeta,3
flocks,1
Neapolitan,5
pacing,2
peculiarities,6
costs,1
veal,2
trains,1
revives,2
comer,2
Rastrea,3
draped,1
summer,2
dinner-time,3
being,1
WELL,1
sceptre,1
soundly,2
shamefully,4
rest,1
schools,1
scrape,1
snarled,1
summed,1
TRANQUIL,2
omissions,3
provocation,4
lasses,1
preventing,3
downright,2
loftier,3
deceiving,3
retinue,2
shrines,1
conceptions,3
hereabouts,4
plumed,1
instrument,3
overthrow,3
plumes,1
actors,2
Oliva,3
joyful,2
skies,1
oak-tree,2
prolonging,3
around,2
Secondly,3
rejoin,2
lovemakings,4
Silvato,3
sums,1
Nile,1
unveil,2
dark,1
brazier,3
Let,1
preference,3
Virues,1
inferiors,3
world,1
snare,1
aweary,4
vague,1
dare,1
stranger,2
cantle,1
clad,1
Syriac,3
bail,1
Augustus,3
discarded,2
rigmarole,3
lookers-on,3
superiority,5
Valiant,3
offenders,3
Medusa,3
'Paso,2
sumptuously,3
slings,1
satisfactory,5
'It,1
'Is,1
fives,1
India,3
Montalvo,3
pickled,1
cushions,2
'If,1
elements,3
moreover,3
cardinal-archbishops,6
pickles,1
divine,2
emprise,2
thinks,1
saidst,1
scandals,2
holdest,2
revenges,2
confessor,3
cavity,3
memories,3
noon,1
spurns,1
toto,2
nook,1
oblige,2
revenged,2
fringes,1
Valladolid,4
pipkinful,3
23rd,0
'today,2
restoring,3
refer,2
muttered,2
Murcia,3
Dutchman,2
power,2
intimate,3
reposing,3
dissection,3
sprung,1
'superhuman,4
Gaul,1
senora,3
dispositions,4
luxurious,3
punishments,3
crossbows,2
stone,1
ace,1
To-night,2
swarms,1
industry,3
mouthfuls,2
unseasonably,6
evil-minded,3
unseasonable,5
practicable,3
act,1
lofty,2
autem,2
widowed,2
Nemoroso,4
chivalry,3
fervently,3
burning,2
No,1
befooled,2
antidote,3
mealy,3
fishes,1
Acting,2
fritters,2
widower,3
lively,3
parties,2
alas,2
hidalgo,3
dawned,1
hew,1
her,1
NO,1
bristles,1
gleam,2
Iliad,3
PANIAGUADO,5
Peninsula,4
DELIGHTFUL,3
kindnesses,2
hackney,2
sealed,2
garment,2
mollify,3
hen,1
countersign,3
Calainos,3
effacing,3
complete,2
wits,1
postillion,3
longings,2
lachrymis,3
'Pay,1
antiquated,3
tunic,2
with,1
tittle,1
'These,1
handsome,2
abused,2
pull,1
rush,1
thumps,1
Scythians,3
naming,2
rage,1
Rodriguez,3
hardly,2
reasoned,3
taught,1
Caution,2
dirty,2
abuses,2
Close,1
crowds,1
one-handed,3
torso,2
agree,2
rust,1
detailed,2
gone,1
'Out,1
carver,2
ad,1
fright,1
exhausted,2
certain,2
galleys,2
filthier,3
am,1
direction,3
watches,1
an,1
blurred,1
How,1
as,1
Camilla,3
at,1
walks,1
ay,1
watched,1
tranquil,2
jargon,2
tremble,1
ohs,1
Real,2
sayest,1
athirst,2
Read,2
Woa,1
sanguine,2
aromatic,4
graduate,2
stubborn,2
tight,1
unparalleled,4
tusk,1
fuerint,2
incomprehensible,5
Lady,2
fours,1
contemporaries,5
contend,2
perspired,2
